ShowName,ShowDate,ShowYear,ShowWebsite,SubmittedBy,ExhibitorName,BoothNumber,HallLocation,Website,Email,Phone,Fax,Address,Country,Categories,Manufacturers,Brands,Description
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Twinpeaks Wilderness Co.,,,https://twinpeaks.co,,,,,,"Camping accessories, truck bed racks",,,"Twinpeaks Wilderness produces several pieces of equipment for camping/outdoors activities, such as the “beverage pal” (a magnetic cup holder), a folding fire pit, an LED lighting kit, truck bed racks, and some other accessories. They’re manufactured in Alberta, using materials sourced from North America."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Luxe & Little,,,http://luxeandlittle.com,,,,,,Luxury candles,,,"Luxe &amp; Little candles are natural. 100% soy based candles designed to remove odours like smoke, pet smells, and cannabis from homes. They seem to have three scents: Original (apple cinnamon), Jive (“something nice and familiar that you just can’t quite remember when or where”), and Bubba &amp; Daisy (“refreshing as the ocean and outdoor breezes”)."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Plainsbreaker Apparel,,,https://www.plainsbreakerapparel.com/,,,,,,Socks,,,"Three entrepreneurs started making socks overseas in 2017, then purchased knitting machines in 2019 and opened up a manufacturing facility in Calgary. Since then they’ve been making socks in a variety of colourful and creative styles. Their plans are to increase production by adding more machines and staff so support them in these efforts!"
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,George C. Kirk’s Footwear,,,https://www.georgeckirksfootwear.com/,,,,,,"Slippers, shoes, belts, mittens",,,"George C. Kirk’s is a family owned maker of handmade shoes, slippers, moccasins, and the like. They base their designs off of the designs their grandfather used during the Great Depression, but updated for the modern era."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Midnight & Two,,,http://midnightandtwo.com,,,,,,"Pre-shave, shaving soap, aftershave balm, beard oil, beard balm, beard/hair wash",,,"Born of frustrations at the failing of both synthetic and natural grooming products and some hard work between the hours of midnight and 2AM, Midnight &amp; Two’s all natural products were born. Handmade in Calgary using ingredients from around the world, Midnight &amp; Two uses essential oils rather than synthetic fragrances for scent, and a combination of various oils, butters, and aloe vera to create the “Complete Shave System”. This consists of pre-shave for preparation, shaving soap for protection, and aftershave balm for rejuvenation. They also offer some beard care products."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Floating Leaf Fine Foods,,,https://www.eatwildrice.ca/,,,,,,Rice blends,,,"Floating Leaf is a family-owned business making a variety of products with wild rice. It appears that their rice is sourced from Minnesota and California, though it does grow in the northern prairie lakes. You can find their products online through Amazon as well as grocery stores across the country."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Teletics,,,http://teletics.com,,,,,,Specialized wireless communications equipment for worksites and difficult environments,,,Teletics is a Calgary based manufacturer of telecommunications equipment for industrial usage. Their VoIP and Wifi infrastructure solutions are used in both the private and public sector for work in explosive and corrosive environments.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Twisted Tomato,,,http://twistedtomato.ca,,,,,,Gourmet ketchups and mustards,,,"Twisted Tomato, based out of Hamilton, started as some people experimenting with ketchup and different ingredients on their food truck. Now, they offer a line of gourmet ketchups in a variety of flavours, like bacon, chipotle, ghost pepper, and more."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Change Toothpaste,,,http://changetoothpaste.com,,,,,,Toothpaste tablets,,,"Every year, hundreds of millions of toothpaste tubes are used and discarded. Change Toothpaste seeks to alleviate this problem through toothpaste tablets, small solid pieces of toothpaste, shipped in compostable packaging, to eliminate the need for toothpaste tubes."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Little Qualicum Cheeseworks,,,http://morningstarfarm.ca,,,,,,Cheese,,,"Little Qualicum Cheeseworks is a brand of cheese produced at Morningstar Farm, on Vancouver Island, by the Gourlay family. They have a large array of cheeses, and even used to make wine (Mooberry Winery), though the wine operation has been shut down as of March 2020. Under normal circumstances, you can visit their farm for a petting zoo and a stream of their milking process."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Dermaenvy,,,http://dermaenvy.com,,,,,,Skincare products,,,Dermaenvy produces several lines of skincare and other personal care products out of Halifax. They have also introduced a SKINFUEL branded line of hand sanitizer in response to the COVID-19 crisis.
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,SKINFUEL Skincare,,,http://www.skinfuel.ca/,,,,,,Hand Sanitizer,,,"SKINFUEL is producing hand sanitizer in 75% and 80% alcohol formulations, in quantities from 60ml bottles up to 20 litre pails. They also do custom branding and corporate/wholesale orders. Currently they offer free delivery in the HRM area for purchases of $50 or more."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Bigfoot RV,,,http://bigfootrv.com,,,,,,"Travel trailers, truck campers",,,"Operating for over 30 years, Bigfoot makes truck campers and travel trailers out of Armstrong, BC. They also seem to have a robust support network for their owners, through the Owners Centre on their website."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Tender Heart Gift Co.,,,http://www.tenderheartgiftco.etsy.com/,,,,,,Handmade gift cards,,,"Although it is relatively rare for us to post Etsy shops, I thought this one was especially sweet. Tender Heart donates 20% of the sale of each card to cancer support and research. They have a large variety of handmade cards, and also offer custom orders."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Safari Condo,,,http://safaricondo.com,,,,,,"Travel trailers, motorhomes",,,"Safari Condo makes motorhomes and travel trailers from their factory in Saint-Frédéric. They do various shows/exhibitions and also have their own showroom in Quebec (currently closed, of course). Once this is all over, maybe Safari Condo can give you and your family some help in getting away for a while."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Westholme Tea,,,http://westholmetea.com,,,,,,"Tea, ceramic teaware",,,"What started as an experiment in growing tea on Canadian soil has since turned into a company making tea with no artificial flavours, as well as handmade ceramics, out of British Columbia. They even offer pickup at their farm (though their tea shop is currently closed for obvious reasons)."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Seaward Kayaks,,,http://seawardkayaks.com,,,,,,Kayaks,,,"Though their website could do with an update, Seaward Kayaks is a solid manufacturer of kayaks operating out of Chemainus (between Victoria and Nanaimo).  According to their website, they use Canadian labour and North American parts."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Taste of the Okanagan Specialty Foods,,,http://baconketchup.ca,,,,,,"Bacon ketchup, BBQ sauce, pulled pork sauce, vinaigrette, various other snacks and jellies",,,"Taste of the Okanagan makes various handmade condiments, jellies, and sauces out of Kelowna, and is a family owned business. Their bacon ketchup website was specifically submitted to us, but their main website seems to suggest that all of their products are handmade with local ingredients."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Fulton’s,,,http://fultons.ca,,,,,,"Restaurant + maple syrup, maple sweets, other maple related foods, maple body care products",,,"Fultons is a pancake / maple syrup restaurant, but they also sell a great deal of other maple related products. The Fulton family has been doing this for over five generations, and their syrup is made in small batches in Pankenham."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Canakit,,,http://canakit.com,,,,,,Raspberry Pi Kit,,,"Canakit assembles computer kits for hobbyists and educational purposes, and are famously known for their Raspberry Pi kits. They also put together Arduino kits, as well as a multitude of other, less well known types of kits. Though the component parts aren’t produced in Canada, they are put together in BC."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Oöm Éthikwear and Message Factory,,,https://messagefactory.ca/,,,,,,Clothing,,,"Message Factory purchased Oöm Éthikwear in 2015, and between the two brands they’ve been ethically producing Made in Canada clothing for more than 15 years. 90% of their factories are located within 50 km of their shipping center, meaning that the carbon footprint is drastically cut down when compared against clothing produced overseas."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Canus,,,http://canusgoatmilk.com,,,,,,"Goat’s milk soap, lotions, body wash",,,"The fifth largest soap manufacturer in Canada, and owner of 3 seperate brands, Canus produces 70 different goat’s milk products, including a monthly production of 1 million soap bars. All of their products incorporate fresh Quebecois goats milk, which is then used for manufacturing in Ontario and Quebec. Their brands Caprina, Nature by Canus, and Li’l Goat’s can be found in most major grocery and dollar store chains in all provinces and territories."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Le Noeud,,,https://le-noeud.ca,,,,,,Bowties,,,"Le Noeud is a producer of unique, high-end bow ties for men, women, and children operating out of Sherbrooke. There are fancier bowties, or more fun ones, like bow ties with steak, burgers, or fruit on them. Their bowties are all handmade in their workshop. They also offer socks that match with the bowties, however these are manufactured in the States (Georgia, specifically)."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Jaymar,,,https://www.jaymar.ca/en/,,,,,,Upholstered furniture,,,"Jaymar manufactures upholstered furniture in Quebec using Italian leather. They have a great deal of options, with products for living rooms, bedrooms, and home theatres."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,HandleSix,,,http://handlesix.com,,,,,,Acrylic handles,,,"In an interesting way to reduce contact with physical surfaces during the days of COVID-19, HandleSix offers a small handheld implement for opening doors, using credit card machines, and pressing elevator buttons. I haven’t seen any research about this, so please, be careful still, but this seems like a good way to reduce physical contact if you can’t afford to purchase gloves."
Made in Canada,11/10/2021,2021,https://madeinca.ca/blog,DM,Ontario Popping Corn / Uncle Bob’s,,,http://ontariopoppingcorn.com,,,,,,"Popcorn kernels, “pop-a-cob”, popcorn seasoning, buttery canola oil, “micro popper” dish, popcorn machine rental",,,"Ontario Popping Corn makes, you guessed it, popcorn at their facility in Walsingham. They even offer a cool “pop-a-cob”, which is essentially a microwavable cob of corn that will let you watch the corn pop right off. Very cool idea. They seem to be carried by Foodland and some various local places, though it isn’t super clear. If you’re looking for some popcorn to aid your Netflix binges during quarantine, perhaps they may be a good option to fulfill your snacking needs!"
